#{"t_start": 1636033700.3230221, "env_id": "PathColav3d-v0"}
r,l,t 
-1044.946851,49,1140.614523
-1027.719793,63,1140.996154
-1069.28035,45,1141.269423
-1012.421022,33,1141.469662
-1000.126108,54,1141.784414
-1014.432892,46,1142.064084
-1045.373964,32,1142.264302
-1075.267129,42,1142.513164
-1004.120775,58,1142.871246
-1009.462366,46,1143.154658
-1100.669843,66,1143.559573
-1028.086978,53,1143.874426
-1003.582362,52,1145.013467
-1006.429006,69,1145.446265
-1017.285876,48,1145.730408
-1057.873876,60,1146.141869
-1057.393187,54,1146.495466
-1025.386561,58,1146.903827
-1080.368526,57,1147.26369
-1002.387388,52,1147.593391
-1002.935022,57,1147.93605
-1004.517088,40,1148.166489
-1004.321252,56,1148.505257
-1011.446036,59,1148.867631
-1095.102219,56,1149.219308
-1016.432625,70,1149.697932
-1109.926507,57,1150.093879
-1006.467963,53,1150.41064
-1078.293383,63,1150.743447
-1011.1825,35,1150.943537
-1004.707755,59,1151.304352
-1002.521205,63,1152.419439
-1021.804312,43,1152.731677
-1024.779343,61,1153.135581
-1027.081433,40,1153.373105
-1037.893475,46,1153.728308
-1051.411916,71,1154.245237
-1003.052284,61,1154.687783
-1000.632745,38,1154.970845
-1051.167315,46,1155.243102
-1037.950169,62,1155.628463
-1019.302186,60,1156.086235
-1160.980133,19,1156.19989
-1035.360569,56,1156.781477
-1173.759571,57,1157.15851
-1004.522505,73,1157.7783
-1034.766291,35,1158.014669
-1002.363327,53,1158.365099
-1014.390003,41,1158.622259
-1030.687668,41,1158.930544
-1026.66306,46,1159.291806
-1002.246467,69,1160.499675
-1003.380952,77,1160.99135
-1011.130978,64,1161.369183
-1013.609613,78,1161.854226
-1034.755493,31,1162.042252
-1085.599226,62,1162.437893
-1016.81685,29,1162.648803
-1004.284819,54,1163.206313
-1003.769236,56,1163.786095
-1015.845115,84,1164.369424
-1007.569057,60,1164.748824
-1018.983833,52,1165.080323
-1096.938998,80,1165.647438
-1007.622166,58,1165.990601
-1005.877794,59,1166.442451
-1000.468609,55,1166.881475
-1013.69127,57,1167.225908
-1011.570703,40,1168.319839
-1048.28342,60,1168.694247
-1007.876946,56,1169.064552
-1042.814174,49,1169.38258
-1175.604542,47,1169.687216
-1034.52003,65,1170.100773
-1033.571661,59,1170.476686
-1043.127476,67,1170.897366
-1033.978178,71,1171.353641
-1012.034233,55,1171.667952
-1023.660546,76,1172.146118
-1041.732251,81,1172.654384
-1000.658367,54,1172.995467
-1005.162849,39,1173.237321
-1001.861609,47,1173.538435
-1003.640185,61,1173.918749
-1051.070832,45,1174.209959
-1023.390431,54,1174.55652
-1000.341832,70,1175.746499
-1016.384647,45,1176.024854
-1019.146664,68,1176.458292
-1015.223168,66,1176.877402
-1019.141636,43,1177.150294
-1008.466168,50,1177.46192
-1003.624357,57,1177.830744
-1028.547202,61,1178.208992
-1005.445401,60,1178.590084
-1002.780594,88,1179.143776
-1026.145121,59,1179.511148
-1016.294787,55,1179.858599
-1005.283213,53,1180.194477
-1007.600702,41,1180.470644
-1013.247236,66,1180.913322
-1014.742686,23,1181.128747
-1007.70223,42,1181.494863
-1023.075041,44,1181.932176
-1002.7549,94,1183.313079
-1003.055903,37,1183.536827
-1003.451784,40,1183.78579
-1036.625008,54,1184.104985
-1015.649569,27,1184.269545
-1029.240875,56,1184.613504
-1000.184498,54,1184.951719
-1023.642001,79,1185.423201
-1014.308738,58,1185.783573
-1004.649598,48,1186.070112
-1036.558885,56,1186.412378
-1004.631106,48,1186.711357
-1056.580824,46,1186.996294
-1008.601734,46,1187.279258
-1097.878336,29,1187.458837
-1040.132181,41,1187.703791
-1013.263845,60,1188.05417
-1015.512294,51,1188.361885
-1016.615989,62,1188.725419
-1002.010234,61,1189.075596
-1009.522538,53,1190.152189
-1095.726391,50,1190.465522
-1000.878872,91,1191.019387
-1029.283967,58,1191.38293
-1034.050796,57,1191.738034
-1017.088524,57,1192.08414
-1025.445796,60,1192.447088
-1007.759591,66,1192.856436
-1007.928178,59,1193.292927
-1012.355089,59,1193.708425
-1019.982405,40,1193.981318
-1022.203242,70,1194.832042
-1001.664997,49,1195.26745
-1017.468865,59,1195.705553
-1008.31297,76,1196.310933
-1007.701944,44,1196.658581
-1019.348238,74,1197.47839
-1048.178166,54,1199.053668
-1018.494757,49,1199.489071
-1000.460043,73,1200.143833
-1002.25332,65,1200.65348
-1051.536855,50,1201.111845
-1013.675452,63,1201.659146
-1001.74771,61,1202.082904
-1005.900456,42,1202.369153
-1060.456001,66,1202.800219
-1005.327384,46,1203.098599
-1000.945045,56,1203.457532
-1020.573518,63,1204.172218
-1011.165102,72,1205.062595
-1013.513466,56,1205.463269
-1004.978763,54,1205.830253
-1048.881483,51,1206.145411
-1028.856448,67,1206.587874
-1001.022545,50,1206.921604
-1002.002256,29,1208.164241
-1002.93463,78,1208.689194
-1030.093237,47,1208.962602
-1011.24971,55,1209.31262
-1025.08681,66,1209.754427
-1048.813086,73,1210.304536
-1068.944775,71,1210.778803
-1054.121858,64,1211.202064
-1001.19627,67,1211.657761
-1014.534486,68,1212.109798
-1034.256614,69,1212.61294
-1005.289458,60,1213.049888
-1022.457612,47,1213.365791
-1016.821912,45,1213.647231
-1053.170601,43,1213.908294
-1000.745966,66,1214.441067
-1012.127158,70,1214.886022
-1002.870379,28,1215.805484
-1000.912719,48,1216.101545
-1031.573718,60,1216.472179
-1089.655314,9,1216.529541
-1009.634573,57,1216.875625
-1003.4731,39,1217.105896
-1035.923424,67,1217.522451
-1008.598737,57,1217.876144
-1018.803766,54,1218.208003
-1026.740837,61,1218.570178
-1043.103154,47,1218.85518
-1027.378754,67,1219.265031
-1008.609043,68,1219.678449
-1003.314898,48,1219.965976
-1067.852913,58,1220.324326
-1024.732157,56,1220.669251
-1010.662843,75,1221.125389
-1071.797845,53,1221.43609
-1056.856595,33,1221.63453
-1033.187199,38,1221.864242
-1009.901065,58,1222.967916
-1003.687476,59,1223.331312
-1038.380132,59,1223.699365
-1032.78379,48,1224.00992
-1023.869805,62,1224.449705
-1025.010079,51,1224.750045
-1015.109364,66,1225.160266
-1010.12663,76,1225.609366
-1003.796938,38,1225.845917
-1024.385868,47,1226.142533
-1001.871281,64,1226.575248
-1064.077402,47,1227.045543
-1039.74675,70,1227.796532
-1006.342209,65,1228.503452
-1032.923008,65,1229.032907
-1019.564694,41,1229.383935
-1010.663284,71,1230.052146
-1014.570545,44,1230.443333
-1001.943183,47,1232.232537
-1083.431655,42,1232.756133
-1009.693232,44,1233.289217
-1001.5478,72,1233.937484
-1034.809626,40,1234.321457
-1033.28272,54,1234.878965
-1009.219243,50,1235.302833
-1021.428662,46,1235.721734
-1089.059251,62,1236.555978
-1107.738407,62,1237.126455
-1000.785309,61,1237.714053
-1016.581965,31,1238.024127
-1021.55971,53,1238.56818
-1036.412704,73,1239.196021
-1011.232691,77,1239.888678
-1014.920217,85,1240.589805
-1006.016762,76,1241.228328
-1044.896282,94,1243.135807
-1004.320596,41,1243.526765
-1013.022397,60,1244.075989
-1014.623921,51,1244.516424
-1012.122483,55,1245.113826
-1180.449569,43,1245.625352
-1003.004356,66,1246.411747
-1087.10441,73,1247.051952
-1118.493348,90,1247.726633
-1025.981291,35,1247.945643
-1014.785358,59,1248.319212
-1005.080813,51,1248.633704
-1000.002948,49,1248.908087
-1043.13551,72,1249.45434
-1012.806822,43,1249.733551
-1002.099623,65,1250.111806
-1047.223124,96,1250.908244
-1024.013421,49,1252.503214
-1038.162874,53,1252.886341
-1005.347477,59,1253.481503
-1007.017242,83,1254.163684
-1001.282107,60,1254.733383
-1051.232659,72,1255.33278
-1100.344863,56,1255.804421
-1000.028252,83,1256.533252
-1043.330406,43,1256.799575
-1017.349518,64,1257.35706
-1021.896332,35,1257.683709
-1009.22427,60,1258.110686
-1094.667597,65,1258.546915
-1071.976645,59,1259.014664
-1018.261716,55,1259.433621
-1042.270554,58,1259.870523
-1007.416899,54,1260.264697
-1019.073682,45,1260.592918
-1018.145041,51,1261.871464
-1002.674636,67,1262.292971
-1019.060729,68,1262.70623
-1037.490993,70,1263.146372
-1002.849461,49,1263.453026
-1016.060368,14,1263.540885
-1000.705102,66,1263.934726
-1082.966218,72,1264.371236
-1019.188133,56,1264.716074
-1001.29249,56,1265.066312
-1036.876221,58,1265.418287
-1023.194036,38,1265.652072
-1097.206991,77,1266.16216
-1003.088154,39,1266.420929
-1001.549219,70,1266.851708
-1014.373923,44,1267.128275
-1007.788397,47,1267.392885
-1031.617355,47,1267.669163
-1004.905671,87,1268.960805
-1002.036307,64,1269.328333
-1005.852904,69,1269.745795
-1018.788875,71,1270.177395
-1012.783472,66,1270.589504
-1018.020168,47,1270.883106
-1023.394028,62,1271.272628
-1017.808635,65,1271.672467
-1006.243969,92,1272.241386
-1011.093932,58,1272.606345
-1039.95563,63,1272.987952
-1018.328048,53,1273.333758
-1001.520327,53,1273.657758
-1069.227437,57,1274.009666
-1053.436763,22,1274.145514
-1057.147961,70,1274.570781
-1003.48054,63,1274.975828
-1096.974152,73,1276.196858
-1000.408388,67,1276.615793
-1004.151625,63,1276.999677
-1097.021421,58,1277.344289
-1065.192606,54,1277.669113
-1068.538003,72,1278.117442
-1009.20656,54,1278.450924
-1012.925479,26,1278.615507
-1001.652917,54,1278.941229
-1024.593579,71,1279.419024
-1000.881468,68,1279.867351
-1049.761338,66,1280.363108
-1001.255618,88,1280.901337
-1003.722932,30,1281.0885
-1080.983283,92,1281.670541
-1046.13693,61,1282.039236
-1003.813905,63,1283.21879
-1021.208051,52,1283.578339
-1008.076893,65,1284.049974
-1004.092145,71,1284.501483
-1002.051456,67,1284.90339
-1013.879094,64,1285.33941
-1002.836286,69,1285.855602
-1006.141901,94,1286.439451
-1001.999983,65,1286.886445
-1019.464722,56,1287.298711
-1027.447398,69,1287.789046
-1005.591423,80,1288.328273
-1000.115575,54,1288.650876
-1064.460702,61,1289.023789
-1092.010553,70,1289.499774
-1000.355127,50,1289.815787
-1025.378054,49,1290.89467
-1015.374718,74,1291.356959
-1004.537723,89,1291.898229
-1009.584106,51,1292.212096
-1032.759512,50,1292.52203
-1004.793307,53,1292.840093
-1008.214112,72,1293.293493
-1041.293251,69,1293.710743
-1057.203852,47,1294.005165
-1137.773244,58,1294.321672
-1000.407723,45,1294.60605
-1070.80607,73,1295.053974
-1018.797497,76,1295.499095
-1005.026859,66,1295.901174
-1058.752728,83,1296.411424
-1016.372298,68,1296.819035
-1037.706949,73,1298.010958
-1001.72117,65,1298.412396
-1025.764178,82,1298.905514
-1003.201789,91,1299.450388
-1005.694979,61,1299.834966
-1005.484982,42,1300.088875
-1018.365271,66,1300.483547
-1011.768216,53,1300.805649
-1010.261787,83,1301.32246
-1013.841298,53,1301.639088
-1015.552433,72,1302.08454
-1013.16886,80,1302.552759
-1039.872365,88,1303.060698
-1000.265551,68,1303.4823
-1006.292043,73,1304.974481
-1007.74994,69,1305.435866
-1012.696254,66,1305.844688
-1050.261241,52,1306.175059
-1000.419486,68,1306.598264
-1025.500292,70,1307.028811
-1006.038688,72,1307.488078
-1003.75157,59,1307.951185
-1017.661864,49,1308.289175
-1026.567331,75,1308.789397
-1017.838655,64,1309.195822
-1048.5157,92,1309.815091
-1009.824431,74,1310.379091
-1001.336295,82,1311.147802
-1002.87128,78,1312.052986
-1051.095134,63,1314.308331
-1035.512858,75,1314.98457
-1005.819118,51,1315.489723
-1043.690121,51,1315.923759
-1010.106202,77,1316.758537
-1010.59605,79,1317.496937
-1010.685543,49,1317.820915
-1019.991364,65,1318.219386
-1002.09303,68,1318.627982
-1016.624104,75,1319.175068
-1001.043112,40,1319.59002
-1000.848209,64,1320.320164
-1004.825745,53,1320.875138
-1024.990737,84,1321.693438
-1007.748455,75,1322.165428
-1029.377,71,1322.619101
-1010.487279,71,1323.841693
-1002.765782,79,1324.342153
-1002.455178,51,1324.647752
-1040.958775,51,1324.966363
-1018.226663,71,1325.404183
-1004.241846,56,1325.786478
-1005.234701,85,1326.312372
-1013.147661,94,1326.920284
-1000.350942,88,1327.43453
-1021.049735,63,1327.829289
-1018.189457,76,1328.305877
-1180.087598,68,1329.004958
-1000.57296,88,1329.663675
-1004.102412,68,1330.171704
-1010.706742,84,1332.34075
-1003.534847,79,1332.939148
-1012.416548,63,1333.380375
-1018.68368,73,1333.820757
-1018.657983,65,1334.252426
-1014.906102,95,1334.848559
-1031.481148,78,1335.346162
-1031.18052,73,1335.983618
-1019.746019,68,1336.399228
-1012.974729,90,1336.977294
-1012.681901,83,1337.515474
-1010.144287,78,1338.214298
-1023.076252,46,1338.511247
-1042.576866,91,1339.880498
-1017.84145,60,1340.279648
-1002.010175,96,1340.914337
-1017.381826,57,1341.287334
-1023.246739,49,1341.616968
-1000.434921,81,1342.111983
-1004.840961,55,1342.470522
-1030.062874,103,1343.378047
-1051.943213,63,1343.988531
-1009.770956,64,1344.414677
-1014.754301,57,1344.805239
-1057.728448,54,1345.193166
-1007.37687,87,1345.958553
-1078.969301,48,1346.421127
-1011.938089,57,1346.874553
-1000.215461,77,1347.485324
-1010.130477,25,1348.569921
-1039.42111,71,1349.015783
-1013.172942,68,1349.472206
-1019.120786,62,1349.833069
-1011.395605,54,1350.14267
-1018.482284,55,1350.483142
-1073.466844,55,1350.853498
-1012.379877,80,1351.387163
-1061.89406,80,1351.93066
-1019.376946,74,1352.415665
-1008.776016,76,1352.930776
-1034.891367,54,1353.292658
-1080.720376,30,1353.499813
-1000.989891,64,1353.936264
-1021.962775,108,1354.728271
-1005.360184,71,1355.19326
-1076.148751,67,1356.455983
-1000.734338,52,1356.833858
-1038.623084,61,1357.252017
-1051.56578,55,1357.611038
-1010.012291,60,1357.983964
-1016.461503,74,1358.461192
-1038.44883,62,1358.857132
-1004.43958,67,1359.284562
-1055.318498,64,1359.696154
-1004.67465,85,1360.236708
-1002.188923,89,1360.778991
-1002.028591,69,1361.224399
-1100.439119,55,1361.576823
-1034.50771,82,1362.106537
-1027.832413,104,1363.573531
-1031.651012,62,1364.128284
-1026.827054,72,1364.707923
-1025.187951,81,1365.429429
-1037.739151,77,1365.946996
-1005.223807,89,1366.704114
-1016.304768,56,1367.08129
-1016.397268,72,1367.530777
-1025.431402,92,1368.086987
-1012.826434,69,1368.558312
-1051.588083,69,1369.071602
-1003.286249,71,1369.543905
-1010.54931,53,1369.890269
-1012.169526,87,1370.476397
-1014.367599,85,1371.841891
-1010.24163,83,1372.454715
-1021.349321,100,1373.390395
-1007.174128,77,1373.967039
-1013.340593,82,1374.438869
-1033.642247,88,1375.008135
-1004.525276,65,1375.602444
-1015.170367,70,1376.246721
-1003.463307,73,1376.837174
-1024.634236,101,1377.785197
-1000.518783,65,1378.216
-1070.79766,65,1378.614174
-1005.154502,96,1379.212435
-1054.636224,46,1380.27341
-1067.569653,56,1380.630973
-1061.139429,61,1381.025649
-1003.948389,93,1381.60359
-1072.998926,84,1382.13483
-1020.713836,82,1383.02944
-1031.486813,88,1383.654278
-1013.614597,83,1384.302556
-1049.057032,64,1384.725931
-1000.736925,74,1385.230073
-1040.544246,77,1385.805533
-1015.54484,74,1386.247193
-1156.885655,91,1386.950298
-1007.589994,57,1387.297195
-1004.60186,76,1388.592405
-1016.593644,70,1389.035593
-1005.712325,64,1389.447405
-1001.473316,59,1389.83321
-1011.184719,78,1390.329373
-1002.056948,47,1390.634284
-1000.938051,92,1391.244703
-1004.38709,73,1391.675473
-1005.344587,105,1392.429862
-1052.03472,87,1393.062723
-1005.730184,98,1393.678878
-1016.439104,84,1394.191471
-1009.900396,63,1394.56101
-1018.824769,58,1394.995982
-1035.115315,50,1396.216739
-1001.008811,64,1396.636617
-1009.645078,70,1397.093535
-1059.519838,73,1397.576055
-1013.799357,58,1397.993001
-1001.5114,94,1398.678794
-1012.804259,64,1399.087734
-1003.29379,92,1399.802308
-1002.708108,66,1400.219097
-1000.409559,78,1400.739736
-1125.287247,65,1401.271821
-1006.376777,86,1402.016569
-1016.933032,98,1402.691711
-1043.746654,100,1404.22663
-1034.728842,81,1404.837048
-1058.746085,85,1405.373296
-1009.982796,67,1406.194609
-1029.634562,90,1406.901383
-1006.953704,87,1407.43854
-1010.615349,79,1407.9368
-1050.102948,76,1408.378613
-1010.450307,73,1409.367125
-1017.327224,73,1410.131812
-1022.176256,78,1410.756937
-1004.565512,118,1412.26329
-1005.32046,57,1413.07567
-1023.534462,77,1415.061158
-1013.680656,69,1415.508602
-1009.070624,59,1415.96776
-1000.674629,84,1416.491464
-1012.475895,73,1417.3186
-1049.049295,83,1418.310445
-1018.048958,91,1419.225553
-1014.384879,53,1419.795199
-1000.549968,60,1420.28442
-1012.50934,101,1421.098277
-1062.516197,87,1421.681268
-1029.00141,79,1422.218831
-1006.048381,90,1422.91729
-1001.024835,75,1424.86813
