#{"t_start": 1637789776.211659, "env_id": "PathColav3d-v0"}
r,l,t 
-1329.971721,3,933.590044
-1317.179532,6,933.618174
-1060.04718,7,933.64945
-1224.422523,7,933.696281
-1216.83862,5,933.718446
-1022.503526,8,933.765341
-1069.119401,9,933.818717
-1323.530895,4,933.834371
-1010.489511,7,933.881236
-1231.541931,6,933.919053
-1000.622031,5,933.934672
-1087.78844,7,933.981537
-1565.162466,4,934.003699
-1213.844126,6,934.034978
-1026.252738,6,934.066221
-1355.982144,6,934.10397
-1308.402039,8,934.135219
-1018.374334,6,934.166462
-1128.042175,3,934.197735
-1027.897828,9,934.235518
-1087.102682,3,934.251108
-1030.78434,7,934.298005
-1231.001851,9,934.35141
-1102.574799,7,934.382653
-1126.343605,7,934.420501
-1310.330761,4,934.451745
-1060.293397,8,934.500054
-1138.90083,9,934.549837
-1083.463575,5,934.565346
-1256.803099,7,934.606461
-1189.817486,7,934.648354
-1124.834642,6,934.69142
-1195.453672,5,934.721495
-1300.692259,3,934.741731
-1232.691128,7,934.779996
-1120.923044,5,934.805652
-1082.79751,3,934.821308
-1162.331798,4,934.836899
-1881.957789,6,934.869541
-1083.381536,7,934.911021
-1010.138658,9,934.967804
-1884.97282,7,935.006103
-1199.308585,4,935.02176
-1202.314587,7,935.068628
-1068.94165,6,935.09987
-1124.133785,4,935.122054
-1305.384187,5,935.137678
-1471.800295,5,935.16892
-1564.224028,9,935.206668
-1059.935478,10,935.269191
-1259.891212,5,935.300399
-1021.854416,5,935.322596
-1008.014281,2,935.338215
-1029.563473,4,935.353838
-1028.113341,5,935.385049
-1506.878274,8,935.4229
-1460.028076,7,935.469766
-1028.832635,5,935.501007
-1022.349379,3,935.523219
-1085.311329,7,935.55443
-1589.309585,5,935.585705
-1389.737526,6,935.623519
-1117.725905,4,935.63914
-1037.813477,8,935.686006
-1100.986345,6,935.72383
-1147.6518,8,935.755043
-1000.12273,4,935.770695
-1100.449537,4,935.801939
-1524.992068,2,935.808479
-1093.218365,5,935.839757
-1280.636436,8,935.886608
-1535.057163,9,935.940032
-1049.510194,5,935.955689
-1133.182682,6,936.002517
-1053.289914,4,936.024711
-1113.245021,7,936.055953
-1026.758578,7,936.087202
-1404.337498,7,936.125011
-1011.330957,10,936.187508
-1085.676234,3,936.203121
-1023.948271,5,936.225311
-1090.494854,7,936.25653
-1113.489275,6,936.287802
-1377.467276,5,936.32563
-1154.671203,5,936.356839
-1099.581577,3,936.372492
-1325.081239,4,936.388113
-1465.489068,6,936.425938
-1068.928709,6,936.457178
-1012.464333,6,936.488422
-1094.196214,6,936.526207
-1103.074751,5,936.541863
-1083.949064,11,936.604315
-1137.014021,4,936.626444
-1047.717436,7,936.657689
-1363.878758,4,936.688974
-2232.758646,2,936.688974
-1218.488099,5,936.726782
-1004.30474,5,936.757992
-1136.573288,5,936.773645
-1200.544814,9,936.826986
-1262.583069,8,936.875268
-1091.19799,8,936.911583
-1306.513263,6,936.942862
-1056.067773,5,937.644876
-1367.10532,5,937.676116
-1037.215905,6,937.707329
-1287.746711,4,937.7295
-1095.944038,7,937.760737
-1520.542363,5,937.791983
-1088.178428,5,937.814141
-1282.372716,2,937.829798
-1343.753514,4,937.845422
-1327.628078,9,937.892252
-1467.153748,3,937.914426
-1175.295373,9,937.961332
-1196.406119,6,937.992569
-1063.495347,2,938.014694
-1059.699441,5,938.030352
-1556.832887,6,938.077218
-1312.315758,4,938.092839
-1207.728016,7,938.130655
-1319.699992,4,938.177525
-1018.813449,7,938.215302
-1085.287717,4,938.245496
-1155.496855,4,938.267561
-1054.939252,5,938.283217
-1137.572339,8,938.331094
-1000.842103,7,938.362344
-1020.359308,7,938.409205
-1336.722878,7,938.447024
-1105.983297,4,938.462645
-1079.724477,11,938.531708
-1148.373229,5,938.562948
-1206.966844,4,938.57857
-1048.746534,5,938.616351
-1013.9425,6,938.647635
-1094.690566,2,938.663251
-1020.17272,2,938.663251
-1296.034807,6,938.710117
-1011.697125,7,938.747936
-1266.938473,5,938.763558
-1268.512222,4,938.794799
-1093.475544,5,938.816959
-1078.169551,5,938.84824
-1340.342213,5,938.880893
-1002.550566,5,938.917206
-1011.204009,4,938.932832
-1015.796547,10,938.995348
-1137.503032,3,939.010975
-1013.924786,9,939.048795
-1238.201803,4,939.080034
-1968.004458,9,939.117783
-1734.928667,8,939.164683
-1201.459384,4,939.195925
-1029.02456,7,939.233711
-1493.653531,3,939.249366
-1083.881115,6,939.280608
-1046.931168,7,939.318401
-1348.082061,8,939.3653
-1407.330308,7,939.396544
-1265.893114,5,939.434329
-1159.379399,5,939.44995
-1209.8101,9,939.512403
-1079.472286,3,939.518956
-1012.856769,6,939.550234
-1178.99646,6,939.597067
-1693.369032,4,939.619255
-1105.002406,5,939.650503
-1055.761576,5,939.681778
-1028.392466,8,939.719558
-1742.08429,3,939.735216
-1060.456009,8,939.782079
-1239.192354,6,939.81986
-1155.117603,7,939.851138
-1109.756636,7,939.882382
-1079.811561,6,939.920167
-1040.45209,9,939.967034
-1033.993393,6,939.998299
-1098.277939,9,940.051722
-1240.034138,8,940.098587
-1088.770843,8,940.136401
-1385.662979,7,940.183235
-1144.484841,6,940.214476
-1020.033017,5,940.23667
-1010.247769,7,940.283535
-1075.003791,3,940.29916
-1204.845758,7,940.336966
-1046.143614,9,940.383828
-1663.763908,5,940.415071
-1053.383899,7,940.452889
-1037.531592,6,940.484133
-1481.524876,8,940.52188
-1200.084388,6,940.55316
-1103.458438,7,940.600022
-1032.299974,3,940.615656
-1070.90915,7,940.653486
-1090.429589,5,940.669102
-1017.144465,7,940.722512
-1220.165837,7,940.753791
-1105.353777,4,940.785033
-1308.775779,2,940.785033
-1304.735554,2,940.800655
-1322.045649,3,940.822828
-1016.418454,7,940.854076
-1183.003296,10,940.918149
-1161.304818,8,940.954466
-1230.763215,5,940.985711
-1093.358182,5,941.001317
-1250.529493,5,941.03915
-1029.919915,4,941.054772
-1059.992272,2,941.070392
-1105.884462,6,941.101652
-1430.04191,6,941.139452
-1007.154818,4,941.155074
-1203.779477,7,941.201938
-1113.666409,3,941.224066
-1003.85064,4,941.239722
-1172.343579,4,941.255344
-1170.268215,4,941.286587
-1019.950862,6,941.324368
-1025.738224,7,941.355648
-1205.664968,5,941.386889
-1116.804023,4,941.402511
-1267.539312,8,941.45595
-1439.050658,2,941.45595
-1065.758037,5,941.487191
-1108.153807,4,941.518436
-1419.228832,4,941.540566
-1184.330361,6,941.571841
-1276.660854,5,941.603083
-1209.013778,11,941.656489
-1193.236563,8,941.703321
-1124.589366,5,941.725513
-1049.791729,6,941.756794
-1134.877648,8,941.803655
-1057.408843,5,941.825785
-1081.306128,5,941.857064
-1012.519646,3,941.872685
-1234.910051,4,941.903928
-1097.086257,5,941.926089
-1744.659929,3,941.941749
-1504.01542,7,941.988579
-1222.167373,5,942.019852
-1158.270008,11,942.073294
-1045.851994,6,942.104535
-1169.25826,3,942.126665
-1365.770108,3,942.142323
-1371.748018,3,942.157947
-1359.178524,4,942.173566
-1005.029331,2,942.189155
-1438.229012,6,942.226901
-1142.28255,6,942.258179
-1141.67772,5,942.289425
-1028.543961,4,942.305043
-1164.815816,6,942.343003
-1055.837613,7,942.398435
-1020.50645,6,942.427517
-1093.083422,6,942.458796
-1110.990124,5,942.490051
-1055.524387,7,942.527822
-1136.827973,7,942.559068
-1141.331676,8,942.605964
-1014.454884,6,942.643715
-1224.159118,4,942.659367
-1579.808009,3,942.67499
-1022.807967,7,942.706238
-1566.167811,5,942.744022
-1058.51905,5,942.775301
-1046.193272,4,942.790924
-1077.92553,7,942.828668
-1067.090332,8,942.877168
-1148.593442,8,942.928574
-1032.300615,7,942.959854
-1368.087853,4,942.975476
-1105.735042,7,943.028873
-1155.682491,5,943.044499
-1061.353942,5,943.075774
-1070.624576,9,943.129191
-1115.591698,7,943.160472
-1674.775539,7,943.207302
-1177.393414,4,943.22943
-1190.919739,6,943.260709
-1170.846651,7,943.291959
-1109.901675,5,943.323195
-1143.932703,5,943.345393
-1305.38019,7,944.063263
-1053.520633,3,944.0733
-1640.624643,6,944.104548
-1039.436711,6,944.147399
-1173.167879,5,944.178643
-1384.87651,5,944.194263
-1063.19877,6,944.232046
-1089.866917,6,944.263325
-1010.854014,8,944.310157
-1178.4129,7,944.347972
-1034.401242,7,944.379248
-1511.219434,3,944.394868
-1135.030084,5,944.432649
-1380.198931,5,944.463928
-1206.449913,7,944.495172
-1102.981299,7,944.532919
-1022.168023,3,944.548574
-1268.524677,6,944.579818
-1209.288732,6,944.626651
-1193.789951,6,944.64886
-1278.975364,5,944.680078
-1012.408607,5,944.71132
-1102.307858,5,944.733517
-1174.605127,10,944.780418
-1106.614363,5,944.811659
-1071.546421,10,944.865102
-1094.311176,5,944.882089
-1604.75325,4,944.913364
-1065.403837,6,944.94965
-1151.84329,9,944.996547
-1329.583905,4,945.012136
-1017.953086,6,945.049984
-1110.221303,5,945.081227
-1115.864453,4,945.096848
-1453.658994,8,945.150254
-1139.587764,8,945.19712
-1704.456825,6,945.228363
-1409.78872,3,945.250557
-1062.784633,3,945.26618
-1767.099341,2,945.26618
-1140.587972,6,945.29739
-1147.990979,4,945.328669
-1228.031285,8,945.366488
-1007.087304,12,945.435477
-1134.896329,4,945.451138
-1067.109008,5,945.482382
-1044.941522,5,945.513587
-1035.020024,4,945.535739
-1559.757393,6,945.567018
-1232.836044,5,945.598229
-1015.573265,6,945.629472
-1160.227078,9,945.667255
-1057.997993,7,945.714154
-1089.877313,7,945.751968
-1025.030492,5,945.783181
-1369.456186,11,945.836551
-1722.224862,5,945.86783
-1040.948631,2,945.883456
-1249.857603,8,945.930285
-1007.234387,2,945.936823
-1163.252815,6,945.9681
-1560.156923,5,945.999346
-1359.816486,6,946.030586
-1040.663582,10,946.084025
-1158.857362,8,946.11527
-1089.477013,6,946.153054
-1144.964897,4,946.184267
-1617.998939,4,946.19992
-1446.556629,3,946.231161
-1064.591222,2,946.237698
-1140.084164,8,946.284598
-1098.349479,5,946.300225
-1027.346077,2,946.315809
-1142.709647,6,946.353596
-1410.260544,6,946.384839
-1035.98227,7,946.416113
-1369.314145,4,946.438272
-1149.442905,7,946.485171
-1053.065605,7,946.532003
-1324.239601,6,946.554195
-1214.680757,6,946.585442
-1060.06812,7,946.632272
-1140.459739,5,946.654465
-1013.836708,7,946.685707
-1255.200305,9,946.739062
-1265.707678,4,946.754717
-1128.416599,6,946.785955
-1177.304854,8,946.839365
-1025.557431,5,946.873234
-1091.324849,7,946.904511
-1159.447392,6,946.939265
-1132.309199,6,946.970543
-1141.258359,7,947.017375
-1080.79091,7,947.055223
-1064.550406,8,947.102057
-1184.667696,8,947.139872
-1075.132858,6,947.17112
-1114.003844,5,947.202396
-1081.108387,3,947.218014
-1153.522234,8,947.273397
-1061.108259,3,947.289017
-1099.931222,6,947.320261
-1109.825005,5,947.356045
-1826.028368,3,947.371699
-1533.921685,6,947.411589
-1683.438259,8,947.440665
-1063.466527,6,947.471947
-1054.679053,5,947.503155
-1127.794409,12,947.572262
-1141.870859,8,947.619125
-1047.901579,5,947.641285
-1322.949506,5,947.672567
-1041.813813,5,947.703774
-1524.237003,5,947.719429
-1115.77225,6,947.757253
-1196.944699,7,947.804087
-1089.593963,5,947.819752
-1146.177933,3,947.841904
-1139.335334,5,947.873185
-1111.257874,8,947.920046
-1174.893873,3,947.935637
-2325.663311,6,947.957802
-1225.175978,5,947.989077
-1138.203968,7,948.03594
-1070.154337,6,948.058138
-1245.077305,6,948.089379
-1045.052839,4,948.120644
-1102.654724,6,948.142784
-1050.164942,5,948.174064
-1144.009552,4,948.205293
-1286.428935,4,948.220925
-1256.766531,10,948.289948
-1104.65478,5,948.305604
-1951.554983,2,948.321227
-1235.073803,7,948.358943
-1297.171563,2,948.374564
-1246.818363,5,948.390218
-1301.949362,7,948.43705
-1077.21875,6,948.474871
-1000.798608,9,948.5217
-1021.140379,5,948.543893
-1121.800346,7,948.575172
-1104.831011,5,948.606423
-1014.05882,4,948.637656
-1088.110895,4,948.659849
-1000.919817,8,948.691098
-1085.337788,5,948.722335
-1234.711477,7,948.760054
-1032.917558,4,948.791328
-1265.165169,6,948.822573
-1096.334472,6,948.860384
-1357.715893,6,948.893088
-1009.198057,7,948.924335
-1352.721652,6,948.960649
-1024.639489,5,948.991895
-1443.831465,5,949.023134
-1265.194954,5,949.045293
-1016.062737,8,949.092193
-1251.493728,4,949.107816
-1021.540961,5,949.145568
-1249.489437,7,949.192436
-1426.006854,5,949.208095
-1052.853106,10,949.26153
-1181.626003,5,949.292768
-1476.231621,7,949.3396
-1078.869857,6,949.361793
-1232.662697,4,949.393036
-1007.524777,4,949.408659
-1181.503522,6,949.446443
-1084.516085,4,949.4621
-1516.711138,4,949.493342
-1050.983527,5,949.524553
-1248.566268,4,949.546679
-1001.959612,7,949.577925
-1178.897711,7,949.609204
-1189.996835,3,949.624823
-1020.421468,4,949.646956
-1032.579702,7,949.69387
-1219.547114,5,950.380306
-1277.398844,7,950.427155
-1239.499739,7,950.464936
-1138.243211,9,950.511809
-1297.791586,5,950.681195
-1125.922917,6,950.712302
-1016.847359,7,950.750016
-1131.124847,9,950.796919
-1380.17651,7,950.843781
-1022.523238,5,950.865973
-1576.123465,8,950.898634
-1655.551358,5,950.929877
-1157.1873,5,950.950545
-1072.210204,7,950.981825
-1039.386111,5,951.013066
-1125.306819,6,951.050847
-1096.238268,8,951.082094
-1100.372144,4,951.113373
-1019.351672,4,951.128989
-1082.40734,5,951.166809
-1276.223263,5,951.198054
-1149.583157,6,951.229305
-1040.662257,8,951.26705
-1183.655269,7,951.313913
-1427.811672,7,951.351695
-1148.207478,6,951.382975
-1118.488088,1,951.382975
-1040.617511,5,951.414216
-1255.894044,3,951.429838
-1001.315049,8,951.483283
-1113.684087,5,951.514526
-1052.974792,4,951.530114
-1128.419857,3,951.552319
-1052.725711,5,951.583568
-1002.339938,4,951.599219
-1012.747476,2,951.614841
-1271.726105,7,951.65259
-1172.411986,8,951.699506
-1099.984651,4,951.715112
-1017.569203,11,951.768552
-1246.986695,3,951.784175
-1265.098094,3,951.799797
-1038.691538,4,951.831007
-1240.290614,6,951.868797
-1454.064832,5,951.900039
-1079.664458,5,951.915691
-1278.085426,7,951.95344
-1013.884874,7,952.000339
-1286.559717,5,952.015961
-1026.123409,9,952.069365
-1138.594466,5,952.100609
-1105.738138,4,952.116236
-1103.407225,3,952.131859
-1006.767601,5,952.169605
-1029.92234,5,952.20085
-1214.24876,5,952.216502
-1114.778203,6,952.254288
-1171.841343,3,952.269951
-1100.687162,3,952.285566
-1072.722712,6,952.316777
-1196.611701,5,952.348054
-1027.764918,7,952.38584
-1154.988754,3,952.401494
-1127.405224,4,952.432771
-1109.870743,6,952.45456
-1143.815044,4,952.485811
-1852.302406,7,952.517014
-1285.354344,6,952.554832
-1337.173754,6,952.58612
-1324.466501,10,952.632977
-1107.910101,7,952.670794
-1264.380986,6,952.702005
-1187.704884,5,952.733279
-1332.927698,10,952.786719
-1134.025535,5,952.817963
-1156.96082,8,952.855745
-1063.963646,6,952.889684
-1367.329133,5,952.920961
-1332.317861,10,952.9714
-1080.47092,9,953.018229
-1260.163183,6,953.056041
-1021.189186,6,953.087288
-1003.762946,5,953.118561
-1367.127515,9,953.171902
-1139.380882,7,953.203145
-1138.547611,5,953.234421
-1110.62743,4,953.256546
-1069.348946,5,953.287827
-1138.044458,5,953.303452
-1019.515383,5,953.334657
-1092.98799,3,953.356824
-1851.58264,5,953.372487
-1151.487511,9,953.419344
-1016.069582,8,953.472785
-1076.7553,5,953.503994
-1093.430903,8,953.535268
-1060.280678,2,953.557398
-1040.821866,2,953.573056
-1030.392941,7,953.604297
-1182.709194,5,953.63554
-1320.21168,6,953.673358
-1154.869063,8,953.720223
-1001.389173,5,953.735811
-1011.336431,5,953.773661
-1003.967884,8,953.820524
-1148.823916,3,953.836145
-1132.540759,6,953.8583
-1342.369662,5,953.889579
-1337.700403,2,953.889579
-1392.114896,8,953.936444
-1240.183151,11,954.005519
-1538.733606,6,954.036729
-1246.179977,4,954.058917
-1096.224768,7,954.0902
-1215.273006,6,954.12144
-1150.621382,5,954.159219
-1065.26243,8,954.206089
-1122.3319,3,954.22174
-1137.302385,5,954.252985
-1084.643313,6,954.275184
-1016.595898,9,954.322047
-1222.266621,5,954.353259
-1272.747233,5,954.375452
-1093.270656,8,954.422316
-1486.057982,6,954.460102
-1047.031336,7,954.491349
-1115.347692,6,954.522625
-1425.955411,4,954.553865
-1285.204381,6,954.576068
-1179.089443,8,954.62293
-1250.659437,8,954.676358
-1175.189412,4,954.691983
-1134.095998,6,954.723228
-1027.797755,5,954.761003
-1200.628454,6,954.792251
-1272.225493,7,954.823525
-1049.077121,5,954.861317
-1634.912773,9,954.9099
-1138.491317,6,954.935228
-1033.250688,6,954.973566
-1126.703777,9,955.020463
-1066.668473,5,955.051674
-1019.647066,6,955.077373
-1250.656067,11,955.139825
-1213.139274,8,955.177607
-1093.156814,4,955.208852
-1033.591688,9,955.25575
-1189.091758,6,955.27795
-1072.150131,4,955.309161
-1058.226564,9,955.362561
-1320.398709,6,955.393838
-1253.734214,8,955.425076
-1222.368597,3,955.440704
-1078.531609,5,955.478488
-1153.416401,6,955.509729
-1117.647215,9,955.563099
-1447.234742,9,955.61
