#{"t_start": 1638307282.2254782, "env_id": "PathColav3d-v0"}
r,l,t 
-277.957802,147,20020.809635
-336.182091,151,20021.513762
-344.796998,151,20022.189076
-380.68014,156,20023.582235
-379.894548,158,20024.316064
-385.592499,161,20025.053968
-305.066683,147,20025.733857
-313.867067,150,20026.438725
-321.079948,143,20027.114836
-275.789022,151,20027.81967
-446.130969,167,20029.290596
-359.32065,156,20029.989932
-322.959247,140,20030.637338
-333.40783,143,20031.272891
-296.750686,140,20031.926174
-347.539276,160,20032.646167
-347.190703,152,20033.315336
-392.514991,160,20034.714979
-277.357457,151,20035.377656
-429.781911,151,20036.06234
-321.018781,140,20036.717483
-324.554098,147,20037.401445
-569.193469,192,20038.287349
-416.151039,162,20039.719341
-348.962037,162,20040.480424
-508.159572,199,20041.382508
-393.736843,154,20042.083197
-389.498374,152,20042.787021
-274.360509,127,20043.404453
-331.460653,156,20044.125615
-349.25722,168,20045.555387
-397.410496,163,20046.28393
-337.118114,149,20046.959756
-428.20681,152,20047.624591
-322.727724,147,20048.288361
-349.569144,156,20048.996719
-402.659926,154,20050.433237
-352.68044,146,20051.046064
-346.909167,136,20051.664687
-418.499474,168,20052.399513
-388.517888,172,20053.167192
-378.252382,140,20053.745264
-343.049579,141,20054.394335
-296.126903,151,20055.754154
-700.702453,213,20056.724711
-398.868223,156,20057.434315
-409.221702,157,20058.253467
-481.799934,163,20059.0079
-260.976359,145,20059.628217
-722.215081,218,20061.269739
-306.866019,138,20061.860084
-427.223316,161,20062.735958
-441.90242,174,20063.518137
-309.43537,147,20064.156658
-384.911142,152,20064.830066
-406.601048,163,20066.227218
-319.976403,149,20066.924752
-429.496796,185,20067.739315
-332.65341,148,20068.404293
-500.715158,189,20069.270421
-311.076796,137,20069.902686
-381.716828,162,20070.798101
-707.116373,222,20072.498821
-502.96898,175,20073.310046
-525.290485,175,20074.1308
-351.380626,141,20074.794252
-394.837907,141,20075.425847
-500.087903,171,20076.189111
-500.937047,179,20077.699203
-529.295197,176,20078.47112
-365.280372,132,20079.068523
-396.25428,154,20079.745629
-421.062033,151,20080.4541
-446.614245,159,20081.185934
-460.972608,166,20082.635854
-395.332589,151,20083.283415
-383.587263,158,20084.013029
-367.180942,160,20084.755977
-444.19427,162,20085.496226
-442.705641,169,20086.229672
-361.348103,141,20086.884758
-429.816318,155,20088.284739
-483.781061,160,20089.000839
-437.993166,152,20089.686489
-363.953401,133,20090.300281
-384.999957,144,20090.949944
-425.534694,145,20091.588493
-318.28331,137,20092.22388
-346.302225,145,20093.560872
-454.540072,155,20094.23955
-375.068015,153,20094.953956
-414.778673,158,20095.663716
-418.538737,158,20096.374089
-455.516233,159,20097.120916
-371.079632,151,20098.672087
-451.812245,175,20099.475571
-538.864422,204,20100.417307
-479.385342,169,20101.158425
-465.800524,170,20101.946969
-421.684363,154,20102.63547
-352.127232,156,20104.04258
-422.132641,164,20104.748913
-407.639923,150,20105.447133
-426.024574,163,20106.195116
-316.978169,141,20106.833005
-452.174814,164,20107.592101
-584.717081,209,20109.227929
-485.568028,195,20110.119921
-620.265075,207,20111.030852
-543.257841,206,20111.970626
-440.031134,158,20112.681133
-473.926176,181,20113.507095
-327.778185,136,20114.820528
-304.578219,134,20115.60758
-336.786772,153,20116.293347
-594.408769,201,20117.176512
-361.518069,145,20117.832261
-485.778675,187,20118.869126
-512.719622,182,20120.360028
-510.721533,195,20121.385234
-321.153791,153,20122.064083
-341.74179,145,20122.727065
-396.564663,159,20123.434162
-306.360633,140,20124.087866
-418.545753,180,20124.913452
-367.091028,171,20126.404059
-797.600675,251,20127.577075
-389.705637,150,20128.278004
-339.912396,146,20128.986863
-463.485031,167,20129.819996
-413.782909,164,20131.22753
-428.588403,154,20131.88448
-365.771363,157,20132.585443
-409.99643,161,20133.308694
-292.534301,144,20133.960772
-518.692148,174,20134.766915
-435.132667,166,20135.543788
-375.617696,168,20136.992133
-510.828132,195,20137.848761
-332.529427,151,20138.519781
-325.722456,157,20139.228936
-303.234018,149,20139.928847
-360.092616,157,20140.675572
-297.96046,145,20141.959293
-293.505012,157,20142.67151
-314.314759,150,20143.353781
-357.380351,170,20144.114144
-327.897975,166,20144.863922
-254.620356,140,20145.484814
-355.432991,161,20146.193488
-324.15418,144,20147.526456
-409.360807,168,20148.271842
-1014.567345,156,20148.998241
-267.623124,151,20149.689349
-342.878958,165,20150.457246
-427.270009,177,20151.225628
-449.93659,178,20152.832817
-355.49292,159,20153.558562
-448.107141,168,20154.311515
-409.675839,157,20155.031396
-305.825483,151,20155.752852
-527.622105,202,20156.662943
-304.786629,147,20157.990485
-343.930524,147,20158.674473
-588.180032,177,20159.493399
-476.835152,168,20160.266408
-413.529806,147,20160.935148
-352.534037,140,20161.55867
-449.868192,150,20162.239557
-402.271443,147,20163.558862
-392.419243,158,20164.278232
-473.291923,164,20164.996258
-517.075904,178,20165.805984
-377.244502,154,20166.507604
-502.404137,163,20167.242891
-327.378346,136,20168.524403
-438.839762,183,20169.341404
-426.547658,165,20170.089544
-607.068857,187,20170.931093
-381.959633,155,20171.630688
-360.825948,150,20172.319812
-405.496783,160,20173.737235
-441.184496,155,20174.441487
-391.573052,149,20175.094764
-410.247367,168,20175.85099
-358.341233,151,20176.518516
-304.913053,144,20177.191021
-369.133984,143,20177.824012
-354.070317,146,20179.184298
-466.15399,169,20179.948221
-330.742114,133,20180.540192
-659.899401,219,20181.526949
-317.074916,140,20182.171623
-543.594683,186,20182.998729
-374.244567,152,20184.372693
-358.523602,163,20185.135134
-390.68932,159,20185.839764
-357.974054,151,20186.607917
-377.36287,149,20187.313372
-497.768423,179,20188.118885
-326.139673,134,20188.737423
-499.882533,186,20190.271529
-331.692302,153,20190.995539
-456.512308,186,20191.962039
-307.197053,139,20192.584149
-420.907799,162,20193.306551
-470.22443,167,20194.076982
-439.484151,165,20195.511029
-357.946244,148,20196.181334
-521.709781,185,20196.979807
-564.900569,215,20197.962588
-552.766135,189,20198.843119
-415.029028,173,20199.615695
-269.185292,135,20200.902877
-392.320548,161,20201.665844
-422.646431,168,20202.418207
-547.246545,208,20203.360803
-489.982579,186,20204.135957
-481.119662,190,20204.984776
-372.359134,147,20206.391522
-332.596154,140,20207.024646
-419.852639,162,20207.75953
-380.739384,166,20208.499897
-405.811168,150,20209.158258
-448.177044,160,20209.894201
-462.866096,166,20211.379919
-343.326775,148,20212.050405
-317.207606,141,20212.661995
-449.985404,173,20213.450382
-1002.411935,242,20214.531996
-431.436996,164,20215.286832
-330.342706,152,20216.67846
-296.99319,136,20217.332686
-786.593265,186,20218.172298
-499.883281,186,20219.036723
-466.982211,169,20219.815223
-428.216792,162,20220.562639
-358.523423,151,20221.265952
-406.347943,163,20222.689083
-1004.155348,308,20224.211131
-469.787287,176,20224.995657
-392.073465,150,20225.690081
-466.956972,184,20226.539955
-324.059321,149,20227.93921
-279.81411,145,20228.602492
-291.436738,138,20229.22901
-683.855525,240,20230.325965
-400.475642,179,20231.171726
-530.026164,166,20231.9865
-347.89459,164,20233.478523
-360.860591,184,20234.367174
-552.512269,195,20235.246926
-296.31307,175,20236.049749
-341.776599,170,20236.795867
-275.20323,178,20237.627251
-492.279408,198,20239.242822
-630.18805,258,20240.440413
-445.211299,183,20241.247327
-345.233319,177,20242.254285
-414.961618,210,20243.226686
-361.54509,174,20244.712964
-415.316521,200,20245.594661
-402.600693,176,20246.403801
-277.832883,147,20247.093975
-440.225271,206,20248.05282
-380.825443,181,20249.519976
-419.289132,175,20250.326951
-518.233727,219,20251.35684
-791.124437,238,20252.42405
-521.059818,210,20253.348143
-419.326205,166,20254.779094
-274.495635,162,20255.531763
-486.724142,185,20256.363772
-328.530204,159,20257.095359
-470.15131,197,20257.994223
-376.407773,167,20258.732569
-450.637142,184,20260.275393
-259.314186,149,20260.905398
-527.099369,174,20261.725127
-268.930533,136,20262.371573
-291.585119,136,20262.995854
-360.398524,168,20263.758542
-375.036855,176,20264.532721
-330.522025,150,20265.914859
-536.970549,239,20267.007288
-230.731934,158,20267.714246
-500.021567,190,20268.559669
-368.76212,167,20269.339752
-681.054267,265,20271.201728
-279.296865,179,20272.054021
-322.838854,182,20272.891019
-288.151545,161,20273.581578
-312.358206,163,20274.291429
-257.014704,170,20275.041246
-247.980536,157,20276.438426
-440.723416,196,20277.293686
-239.706888,163,20278.023807
-228.37042,150,20278.682224
-942.361207,268,20279.896577
-1026.884321,222,20281.603117
-289.48425,167,20282.361546
-320.320252,159,20283.111405
-369.228482,167,20283.858656
-356.194138,172,20284.629893
-351.357803,199,20285.515782
-269.153441,162,20286.995432
-321.269885,152,20287.681157
-424.717973,190,20288.554711
-352.421855,198,20289.417588
-601.34552,222,20290.425208
-348.240834,167,20291.349326
-440.274084,172,20292.842602
-1020.158691,213,20293.781488
-313.296811,153,20294.494686
-305.384371,164,20295.21646
-295.347856,163,20295.976393
-291.079087,149,20296.675037
-264.551854,162,20298.141646
-393.73797,186,20298.972968
-284.123542,159,20299.666188
-335.758163,159,20300.381475
-453.193475,206,20301.294721
-321.296875,171,20302.061581
-319.170594,175,20303.488391
-399.548459,199,20304.37446
-362.083012,197,20305.247922
-335.929837,171,20306.035588
-350.656413,178,20306.846074
-561.766698,233,20308.584744
-296.6044,171,20309.271905
-289.19682,177,20310.058001
-347.449267,172,20310.783114
-499.274766,230,20311.838556
-331.463122,168,20313.295775
-319.939082,188,20314.142862
-370.385158,210,20315.116101
-278.596846,170,20315.8835
-330.993497,183,20317.003201
-271.08463,188,20317.839394
-226.593648,156,20319.261045
-228.924322,161,20320.054614
-328.335748,162,20320.788106
-272.782228,174,20321.586053
-301.480997,180,20322.3815
-302.932307,173,20323.139385
-238.235788,172,20324.632524
-323.212988,187,20325.431463
-274.457099,174,20326.227701
-361.260503,177,20327.063255
-571.955183,190,20327.949266
-285.937855,172,20328.721585
-298.184781,182,20330.208555
-246.467397,153,20330.877218
-391.933262,186,20331.806134
-343.003584,181,20332.63079
-223.161914,160,20333.35521
-266.430292,162,20334.070213
-239.348271,160,20335.484366
-305.91216,190,20336.330631
-331.631106,202,20337.263935
-335.52583,188,20338.316662
-289.726411,167,20339.06176
-250.346219,168,20340.524048
-304.44114,165,20341.26377
-329.624591,178,20342.072466
-197.660517,153,20343.078025
-248.636347,163,20343.796652
-290.899381,170,20344.562588
-312.220197,165,20345.278137
-231.573185,166,20346.710268
-228.929088,167,20347.477012
-290.199101,189,20348.349018
-309.754097,178,20349.206965
-269.03017,192,20350.095417
-368.171714,203,20351.710238
-331.223044,194,20352.588355
-305.993079,173,20353.39962
-308.954466,182,20354.23352
-259.088022,178,20355.052517
-261.00499,169,20355.835801
-234.773529,172,20357.302279
-286.947632,171,20358.024314
-310.809498,196,20358.882373
-283.146512,177,20359.680912
-346.63854,183,20360.496286
-276.965318,166,20361.265071
-304.572668,174,20362.718653
-298.289978,166,20363.455283
-305.553819,151,20364.142905
-349.736543,177,20364.938272
-324.901197,172,20365.7271
-419.395546,180,20366.514633
-257.526036,147,20367.851054
-324.816686,159,20368.583189
-322.492704,162,20369.318439
-279.143949,167,20370.110554
-300.941728,181,20370.954107
-282.901993,175,20371.75312
-283.163105,169,20373.143724
-373.190867,182,20373.946716
-265.271902,153,20374.641449
-246.850969,156,20375.349027
-315.791676,172,20376.137443
-297.565593,156,20376.862586
-272.016893,138,20378.220442
-338.343268,177,20379.049574
-341.563177,179,20379.846278
-382.556876,170,20380.590963
-233.038955,123,20381.148157
-280.29478,164,20381.88373
-308.926041,153,20382.571559
-252.21997,154,20383.972993
-322.071631,191,20384.861763
-259.08441,154,20385.554314
-350.775648,177,20386.367335
-253.091319,164,20387.089871
-346.255924,181,20387.898369
-323.028697,157,20389.29657
-221.943347,149,20389.950973
-288.992681,159,20390.685157
-289.764029,157,20391.418151
-292.968675,154,20392.12917
-296.095775,149,20392.757438
-268.37216,156,20394.133531
-291.725251,156,20394.829989
-294.758751,169,20395.564942
-352.275703,188,20396.411021
-240.854941,161,20397.128047
-219.546398,164,20397.867271
-264.911271,143,20398.507766
-319.023364,172,20399.991812
-276.316323,153,20400.664761
-312.888712,172,20401.79667
-282.589627,164,20402.55975
-297.488112,161,20403.311233
-252.15236,147,20403.96484
-293.271437,171,20405.386885
-289.732561,169,20406.148181
-262.025235,157,20406.8308
-323.261417,161,20407.757563
-264.200964,161,20408.465499
-300.788516,172,20409.239427
-335.842676,158,20410.637329
-359.120406,180,20411.580457
-241.426752,143,20412.223865
-316.408218,151,20412.899428
-298.823494,165,20413.672513
-281.348302,160,20414.403142
-323.312242,170,20415.891092
-339.183898,158,20416.62133
-347.906124,169,20417.392834
-328.575934,158,20418.131474
-283.452801,148,20419.158422
-268.356755,144,20419.817303
-289.292207,142,20420.480614
-278.483581,160,20421.883721
-308.898062,164,20422.640771
-320.317849,163,20423.500299
-388.35669,168,20424.247532
-321.349159,159,20424.977628
-279.02337,147,20425.66154
-281.377187,147,20426.328083
-214.375279,146,20427.628032
-275.187385,160,20428.33614
-316.145513,172,20429.128737
